logtime,scenario_time,type,module,address,value
4944.483311,890.556342,seed_value,sysmon,,
4944.483322,890.556342,seed_output,sysmon,,1
4944.483347,890.556342,seed_value,sysmon,,
4944.483357,890.556342,seed_output,sysmon,,1
4944.483407,890.556342,state,sysmon,"scale1, arrow",5
4944.483431,890.556342,state,sysmon,"scale2, arrow",4
4944.483449,890.556342,state,sysmon,"scale3, arrow",6
4944.483466,890.556342,state,sysmon,"scale4, arrow",6
4944.684211,890.757976,seed_value,sysmon,,
4944.684277,890.757976,seed_output,sysmon,,-1
4944.684319,890.757976,seed_value,sysmon,,
4944.684335,890.757976,seed_output,sysmon,,-1
4944.684365,890.757976,seed_value,sysmon,,
4944.684378,890.757976,seed_output,sysmon,,-1
4944.684407,890.757976,seed_value,sysmon,,
4944.684419,890.757976,seed_output,sysmon,,1
4944.68448,890.757976,state,sysmon,"scale1, arrow",4
4944.684506,890.757976,state,sysmon,"scale2, arrow",3
4944.684527,890.757976,state,sysmon,"scale3, arrow",5
4944.684545,890.757976,state,sysmon,"scale4, arrow",7
4944.892407,890.966652,seed_value,sysmon,,
4944.892462,890.966652,seed_output,sysmon,,1
4944.892503,890.966652,seed_value,sysmon,,
4944.892519,890.966652,seed_output,sysmon,,1
4944.892548,890.966652,seed_value,sysmon,,
4944.89256,890.966652,seed_output,sysmon,,-1
4944.892587,890.966652,seed_value,sysmon,,
4944.892669,890.966652,seed_output,sysmon,,1
4944.892728,890.966652,state,sysmon,"scale1, arrow",5
4944.892752,890.966652,state,sysmon,"scale2, arrow",4
4944.89277,890.966652,state,sysmon,"scale3, arrow",4
4944.892787,890.966652,state,sysmon,"scale4, arrow",6
4944.928068,891.002185,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:51
4945.092796,891.166823,seed_value,sysmon,,
4945.092855,891.166823,seed_output,sysmon,,-1
4945.092903,891.166823,seed_value,sysmon,,
4945.092922,891.166823,seed_output,sysmon,,-1
4945.092959,891.166823,seed_value,sysmon,,
4945.092974,891.166823,seed_output,sysmon,,1
4945.093008,891.166823,seed_value,sysmon,,
4945.093021,891.166823,seed_output,sysmon,,-1
4945.093099,891.166823,state,sysmon,"scale1, arrow",4
4945.09313,891.166823,state,sysmon,"scale2, arrow",3
4945.093153,891.166823,state,sysmon,"scale3, arrow",5
4945.093174,891.166823,state,sysmon,"scale4, arrow",5
4945.309127,891.383361,seed_value,sysmon,,
4945.309179,891.383361,seed_output,sysmon,,1
4945.309217,891.383361,seed_value,sysmon,,
4945.309231,891.383361,seed_output,sysmon,,-1
4945.309259,891.383361,seed_value,sysmon,,
4945.309272,891.383361,seed_output,sysmon,,-1
4945.309299,891.383361,seed_value,sysmon,,
4945.30931,891.383361,seed_output,sysmon,,-1
4945.309359,891.383361,state,sysmon,"scale1, arrow",5
4945.309382,891.383361,state,sysmon,"scale2, arrow",4
4945.3094,891.383361,state,sysmon,"scale3, arrow",4
4945.309417,891.383361,state,sysmon,"scale4, arrow",4
4945.518249,891.592322,seed_value,sysmon,,
4945.518308,891.592322,seed_output,sysmon,,-1
4945.518355,891.592322,seed_value,sysmon,,
4945.518373,891.592322,seed_output,sysmon,,-1
4945.518409,891.592322,seed_value,sysmon,,
4945.518424,891.592322,seed_output,sysmon,,1
4945.518456,891.592322,seed_value,sysmon,,
4945.518469,891.592322,seed_output,sysmon,,-1
4945.518525,891.592322,state,sysmon,"scale1, arrow",4
4945.518553,891.592322,state,sysmon,"scale2, arrow",3
4945.518575,891.592322,state,sysmon,"scale3, arrow",5
4945.518595,891.592322,state,sysmon,"scale4, arrow",3
4945.733943,891.807724,seed_value,sysmon,,
4945.734026,891.807724,seed_output,sysmon,,-1
4945.734073,891.807724,seed_value,sysmon,,
4945.734091,891.807724,seed_output,sysmon,,-1
4945.734125,891.807724,seed_value,sysmon,,
4945.734148,891.807724,seed_output,sysmon,,-1
4945.734182,891.807724,seed_value,sysmon,,
4945.734195,891.807724,seed_output,sysmon,,1
4945.734275,891.807724,state,sysmon,"scale1, arrow",3
4945.734308,891.807724,state,sysmon,"scale2, arrow",4
4945.73433,891.807724,state,sysmon,"scale3, arrow",4
4945.734351,891.807724,state,sysmon,"scale4, arrow",4
4945.942144,892.015915,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:52
4945.942699,892.015915,seed_value,sysmon,,
4945.942728,892.015915,seed_output,sysmon,,-1
4945.942769,892.015915,seed_value,sysmon,,
4945.942785,892.015915,seed_output,sysmon,,-1
4945.942817,892.015915,seed_value,sysmon,,
4945.94283,892.015915,seed_output,sysmon,,1
4945.942896,892.015915,seed_value,sysmon,,
4945.942941,892.015915,seed_output,sysmon,,-1
4945.943028,892.015915,state,sysmon,"scale1, arrow",4
4945.943059,892.015915,state,sysmon,"scale2, arrow",3
4945.943081,892.015915,state,sysmon,"scale3, arrow",5
4945.9431,892.015915,state,sysmon,"scale4, arrow",3
4946.142376,892.216005,seed_value,sysmon,,
4946.142461,892.216005,seed_output,sysmon,,-1
4946.142507,892.216005,seed_value,sysmon,,
4946.142525,892.216005,seed_output,sysmon,,-1
4946.142562,892.216005,seed_value,sysmon,,
4946.142576,892.216005,seed_output,sysmon,,1
4946.142612,892.216005,seed_value,sysmon,,
4946.142625,892.216005,seed_output,sysmon,,-1
4946.14269,892.216005,state,sysmon,"scale1, arrow",3
4946.142722,892.216005,state,sysmon,"scale2, arrow",4
4946.142745,892.216005,state,sysmon,"scale3, arrow",6
4946.142766,892.216005,state,sysmon,"scale4, arrow",4
4946.342208,892.416013,seed_value,sysmon,,
4946.342353,892.416013,seed_output,sysmon,,1
4946.342398,892.416013,seed_value,sysmon,,
4946.342416,892.416013,seed_output,sysmon,,1
4946.342457,892.416013,seed_value,sysmon,,
4946.34247,892.416013,seed_output,sysmon,,-1
4946.342501,892.416013,seed_value,sysmon,,
4946.342514,892.416013,seed_output,sysmon,,-1
4946.342605,892.416013,state,sysmon,"scale1, arrow",4
4946.342633,892.416013,state,sysmon,"scale2, arrow",5
4946.342657,892.416013,state,sysmon,"scale3, arrow",5
4946.342677,892.416013,state,sysmon,"scale4, arrow",3
4946.481853,892.556738,performance,resman,a_in_tolerance,1
4946.481941,892.556738,performance,resman,a_deviation,12
4946.481987,892.556738,performance,resman,b_in_tolerance,1
4946.482008,892.556738,performance,resman,b_deviation,-14
4946.482128,892.556738,state,resman,"tank_a, fluid_level",2512
4946.482534,892.556738,state,resman,"tank_a, fluid_label",2512
4946.482595,892.556738,state,resman,"tank_b, fluid_level",2486
4946.482809,892.556738,state,resman,"tank_b, fluid_label",2486
4946.48286,892.556738,state,resman,"tank_c, fluid_level",584
4946.483032,892.556738,state,resman,"tank_c, fluid_label",584
4946.534415,892.597988,input,keyboard,NUM_3,press
4946.534881,892.609678,state,resman,"pump_3, triangle","(142, 219, 176, 255)"
4946.53579,892.609678,state,resman,"pump_3_flow, 3",800
4946.549169,892.623351,seed_value,sysmon,,
4946.549238,892.623351,seed_output,sysmon,,1
4946.549278,892.623351,seed_value,sysmon,,
4946.549293,892.623351,seed_output,sysmon,,1
4946.549323,892.623351,seed_value,sysmon,,
4946.549348,892.623351,seed_output,sysmon,,1
4946.54938,892.623351,seed_value,sysmon,,
4946.549392,892.623351,seed_output,sysmon,,1
4946.549447,892.623351,state,sysmon,"scale1, arrow",5
4946.549471,892.623351,state,sysmon,"scale2, arrow",6
4946.549489,892.623351,state,sysmon,"scale3, arrow",6
4946.549684,892.623351,state,sysmon,"scale4, arrow",4
4946.648439,892.708333,input,keyboard,NUM_3,release
4946.749502,892.823471,seed_value,sysmon,,
4946.74956,892.823471,seed_output,sysmon,,1
4946.749608,892.823471,seed_value,sysmon,,
4946.749626,892.823471,seed_output,sysmon,,1
4946.749661,892.823471,seed_value,sysmon,,
4946.749676,892.823471,seed_output,sysmon,,-1
4946.749712,892.823471,seed_value,sysmon,,
4946.749726,892.823471,seed_output,sysmon,,-1
4946.749791,892.823471,state,sysmon,"scale1, arrow",6
4946.749822,892.823471,state,sysmon,"scale2, arrow",7
4946.749846,892.823471,state,sysmon,"scale3, arrow",5
4946.749867,892.823471,state,sysmon,"scale4, arrow",3
4946.934103,893.007687,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:53
4946.950423,893.024102,seed_value,sysmon,,
4946.95052,893.024102,seed_output,sysmon,,-1
4946.950572,893.024102,seed_value,sysmon,,
4946.950591,893.024102,seed_output,sysmon,,1
4946.950626,893.024102,seed_value,sysmon,,
4946.950641,893.024102,seed_output,sysmon,,-1
4946.950674,893.024102,seed_value,sysmon,,
4946.950687,893.024102,seed_output,sysmon,,-1
4946.950759,893.024102,state,sysmon,"scale1, arrow",5
4946.950789,893.024102,state,sysmon,"scale2, arrow",6
4946.950917,893.024102,state,sysmon,"scale3, arrow",4
4946.950942,893.024102,state,sysmon,"scale4, arrow",4
4947.160765,893.23468,seed_value,sysmon,,
4947.160818,893.23468,seed_output,sysmon,,1
4947.160856,893.23468,seed_value,sysmon,,
4947.160871,893.23468,seed_output,sysmon,,-1
4947.160898,893.23468,seed_value,sysmon,,
4947.16091,893.23468,seed_output,sysmon,,-1
4947.160937,893.23468,seed_value,sysmon,,
4947.160948,893.23468,seed_output,sysmon,,1
4947.161003,893.23468,state,sysmon,"scale1, arrow",6
4947.161028,893.23468,state,sysmon,"scale2, arrow",5
4947.161046,893.23468,state,sysmon,"scale3, arrow",3
4947.161063,893.23468,state,sysmon,"scale4, arrow",5
4947.370452,893.444518,seed_value,sysmon,,
4947.370518,893.444518,seed_output,sysmon,,1
4947.370557,893.444518,seed_value,sysmon,,
4947.370573,893.444518,seed_output,sysmon,,1
4947.3706,893.444518,seed_value,sysmon,,
4947.370613,893.444518,seed_output,sysmon,,-1
4947.370639,893.444518,seed_value,sysmon,,
4947.37065,893.444518,seed_output,sysmon,,-1
4947.370707,893.444518,state,sysmon,"scale1, arrow",7
4947.370734,893.444518,state,sysmon,"scale2, arrow",6
4947.370753,893.444518,state,sysmon,"scale3, arrow",4
4947.37077,893.444518,state,sysmon,"scale4, arrow",4
4947.582801,893.656895,seed_value,sysmon,,
4947.582854,893.656895,seed_output,sysmon,,-1
4947.582897,893.656895,seed_value,sysmon,,
4947.582914,893.656895,seed_output,sysmon,,-1
4947.582973,893.656895,seed_value,sysmon,,
4947.582988,893.656895,seed_output,sysmon,,1
4947.583019,893.656895,seed_value,sysmon,,
4947.583032,893.656895,seed_output,sysmon,,-1
4947.583088,893.656895,state,sysmon,"scale1, arrow",6
4947.583114,893.656895,state,sysmon,"scale2, arrow",5
4947.583136,893.656895,state,sysmon,"scale3, arrow",5
4947.583155,893.656895,state,sysmon,"scale4, arrow",3
4947.783535,893.857534,seed_value,sysmon,,
4947.7836,893.857534,seed_output,sysmon,,-1
4947.783643,893.857534,seed_value,sysmon,,
4947.783659,893.857534,seed_output,sysmon,,1
4947.783692,893.857534,seed_value,sysmon,,
4947.783705,893.857534,seed_output,sysmon,,1
4947.783734,893.857534,seed_value,sysmon,,
4947.783747,893.857534,seed_output,sysmon,,1
4947.783806,893.857534,state,sysmon,"scale1, arrow",5
4947.783833,893.857534,state,sysmon,"scale2, arrow",6
4947.783856,893.857534,state,sysmon,"scale3, arrow",6
4947.783876,893.857534,state,sysmon,"scale4, arrow",4
4947.933864,894.007507,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:54
4947.983853,894.057637,seed_value,sysmon,,
4947.983943,894.057637,seed_output,sysmon,,-1
4947.983989,894.057637,seed_value,sysmon,,
4947.984006,894.057637,seed_output,sysmon,,-1
4947.98404,894.057637,seed_value,sysmon,,
4947.984054,894.057637,seed_output,sysmon,,-1
4947.984085,894.057637,seed_value,sysmon,,
4947.984098,894.057637,seed_output,sysmon,,-1
4947.98418,894.057637,state,sysmon,"scale1, arrow",4
4947.984209,894.057637,state,sysmon,"scale2, arrow",5
4947.984233,894.057637,state,sysmon,"scale3, arrow",5
4947.984253,894.057637,state,sysmon,"scale4, arrow",3
4948.192083,894.265849,seed_value,sysmon,,
4948.192162,894.265849,seed_output,sysmon,,1
4948.192204,894.265849,seed_value,sysmon,,
4948.192219,894.265849,seed_output,sysmon,,-1
4948.192251,894.265849,seed_value,sysmon,,
4948.192273,894.265849,seed_output,sysmon,,1
4948.192303,894.265849,seed_value,sysmon,,
4948.192316,894.265849,seed_output,sysmon,,1
4948.192395,894.265849,state,sysmon,"scale1, arrow",5
4948.192425,894.265849,state,sysmon,"scale2, arrow",4
4948.192447,894.265849,state,sysmon,"scale3, arrow",6
4948.192468,894.265849,state,sysmon,"scale4, arrow",4
4948.392226,894.465903,seed_value,sysmon,,
4948.392323,894.465903,seed_output,sysmon,,1
4948.392369,894.465903,seed_value,sysmon,,
4948.392386,894.465903,seed_output,sysmon,,1
4948.392418,894.465903,seed_value,sysmon,,
4948.392431,894.465903,seed_output,sysmon,,-1
4948.39246,894.465903,seed_value,sysmon,,
4948.392472,894.465903,seed_output,sysmon,,-1
4948.392537,894.465903,state,sysmon,"scale1, arrow",6
4948.392572,894.465903,state,sysmon,"scale2, arrow",5
4948.392593,894.465903,state,sysmon,"scale3, arrow",5
4948.3927,894.465903,state,sysmon,"scale4, arrow",3
4948.490347,894.565239,performance,resman,a_in_tolerance,1
4948.490418,894.565239,performance,resman,a_deviation,32
4948.490445,894.565239,performance,resman,b_in_tolerance,1
4948.490464,894.565239,performance,resman,b_deviation,6
4948.490584,894.565239,state,resman,"tank_a, fluid_level",2532
4948.491106,894.565239,state,resman,"tank_a, fluid_label",2532
4948.49116,894.565239,state,resman,"tank_b, fluid_level",2506
4948.491355,894.565239,state,resman,"tank_b, fluid_label",2506
4948.491391,894.565239,state,resman,"tank_c, fluid_level",558
4948.491563,894.565239,state,resman,"tank_c, fluid_label",558
4948.491587,894.565239,state,resman,"tank_d, fluid_level",584
4948.492094,894.565239,state,resman,"tank_d, fluid_label",584
4948.60908,894.68312,seed_value,sysmon,,
4948.609134,894.68312,seed_output,sysmon,,-1
4948.609181,894.68312,seed_value,sysmon,,
4948.6092,894.68312,seed_output,sysmon,,-1
4948.609234,894.68312,seed_value,sysmon,,
4948.609255,894.68312,seed_output,sysmon,,-1
4948.609289,894.68312,seed_value,sysmon,,
4948.609303,894.68312,seed_output,sysmon,,1
4948.609364,894.68312,state,sysmon,"scale1, arrow",5
4948.609424,894.68312,state,sysmon,"scale2, arrow",4
4948.609449,894.68312,state,sysmon,"scale3, arrow",4
4948.609469,894.68312,state,sysmon,"scale4, arrow",4
4948.825648,894.899372,seed_value,sysmon,,
4948.825736,894.899372,seed_output,sysmon,,-1
4948.825784,894.899372,seed_value,sysmon,,
4948.825867,894.899372,seed_output,sysmon,,-1
4948.825953,894.899372,seed_value,sysmon,,
4948.825979,894.899372,seed_output,sysmon,,-1
4948.826015,894.899372,seed_value,sysmon,,
4948.826031,894.899372,seed_output,sysmon,,-1
4948.826123,894.899372,state,sysmon,"scale1, arrow",4
4948.826155,894.899372,state,sysmon,"scale2, arrow",3
4948.826177,894.899372,state,sysmon,"scale3, arrow",3
4948.826197,894.899372,state,sysmon,"scale4, arrow",3
4948.942225,895.015711,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:55
4949.025679,895.099382,seed_value,sysmon,,
4949.025759,895.099382,seed_output,sysmon,,-1
4949.025863,895.099382,seed_value,sysmon,,
4949.025905,895.099382,seed_output,sysmon,,1
4949.025945,895.099382,seed_value,sysmon,,
4949.025959,895.099382,seed_output,sysmon,,-1
4949.025988,895.099382,seed_value,sysmon,,
4949.026001,895.099382,seed_output,sysmon,,1
4949.026083,895.099382,state,sysmon,"scale1, arrow",3
4949.026118,895.099382,state,sysmon,"scale2, arrow",4
4949.026138,895.099382,state,sysmon,"scale3, arrow",4
4949.026156,895.099382,state,sysmon,"scale4, arrow",4
4949.240949,895.315175,seed_value,sysmon,,
4949.241,895.315175,seed_output,sysmon,,-1
4949.241041,895.315175,seed_value,sysmon,,
4949.241058,895.315175,seed_output,sysmon,,1
4949.241378,895.315175,seed_value,sysmon,,
4949.241401,895.315175,seed_output,sysmon,,1
4949.241433,895.315175,seed_value,sysmon,,
4949.241445,895.315175,seed_output,sysmon,,-1
4949.241507,895.315175,state,sysmon,"scale1, arrow",4
4949.241534,895.315175,state,sysmon,"scale2, arrow",5
4949.241554,895.315175,state,sysmon,"scale3, arrow",5
4949.241573,895.315175,state,sysmon,"scale4, arrow",3
4949.442032,895.515742,seed_value,sysmon,,
4949.442119,895.515742,seed_output,sysmon,,1
4949.442351,895.515742,seed_value,sysmon,,
4949.442375,895.515742,seed_output,sysmon,,-1
4949.442409,895.515742,seed_value,sysmon,,
4949.442423,895.515742,seed_output,sysmon,,-1
4949.442453,895.515742,seed_value,sysmon,,
4949.442465,895.515742,seed_output,sysmon,,1
4949.442628,895.515742,state,sysmon,"scale1, arrow",5
4949.442661,895.515742,state,sysmon,"scale2, arrow",4
4949.442683,895.515742,state,sysmon,"scale3, arrow",4
4949.442703,895.515742,state,sysmon,"scale4, arrow",4
4949.642191,895.715958,seed_value,sysmon,,
4949.64228,895.715958,seed_output,sysmon,,1
4949.642327,895.715958,seed_value,sysmon,,
4949.642345,895.715958,seed_output,sysmon,,1
4949.64238,895.715958,seed_value,sysmon,,
4949.642398,895.715958,seed_output,sysmon,,1
4949.642432,895.715958,seed_value,sysmon,,
4949.642446,895.715958,seed_output,sysmon,,1
4949.642528,895.715958,state,sysmon,"scale1, arrow",6
4949.642558,895.715958,state,sysmon,"scale2, arrow",5
4949.642581,895.715958,state,sysmon,"scale3, arrow",5
4949.642602,895.715958,state,sysmon,"scale4, arrow",5
4949.858914,895.932656,seed_value,sysmon,,
4949.85899,895.932656,seed_output,sysmon,,-1
4949.859031,895.932656,seed_value,sysmon,,
4949.859047,895.932656,seed_output,sysmon,,-1
4949.859078,895.932656,seed_value,sysmon,,
4949.859091,895.932656,seed_output,sysmon,,-1
4949.85912,895.932656,seed_value,sysmon,,
4949.859132,895.932656,seed_output,sysmon,,-1
4949.859205,895.932656,state,sysmon,"scale1, arrow",5
4949.859235,895.932656,state,sysmon,"scale2, arrow",4
4949.859258,895.932656,state,sysmon,"scale3, arrow",4
4949.859277,895.932656,state,sysmon,"scale4, arrow",4
4949.942236,896.01585,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:56
4950.058918,896.13272,seed_value,sysmon,,
4950.058995,896.13272,seed_output,sysmon,,1
4950.059038,896.13272,seed_value,sysmon,,
4950.059055,896.13272,seed_output,sysmon,,-1
4950.059089,896.13272,seed_value,sysmon,,
4950.059102,896.13272,seed_output,sysmon,,1
4950.059132,896.13272,seed_value,sysmon,,
4950.059143,896.13272,seed_output,sysmon,,1
4950.059224,896.13272,state,sysmon,"scale1, arrow",6
4950.059255,896.13272,state,sysmon,"scale2, arrow",3
4950.059278,896.13272,state,sysmon,"scale3, arrow",5
4950.059299,896.13272,state,sysmon,"scale4, arrow",5
4950.259065,896.333003,seed_value,sysmon,,
4950.259132,896.333003,seed_output,sysmon,,1
4950.259179,896.333003,seed_value,sysmon,,
4950.259197,896.333003,seed_output,sysmon,,1
4950.259233,896.333003,seed_value,sysmon,,
4950.259247,896.333003,seed_output,sysmon,,1
4950.25935,896.333003,seed_value,sysmon,,
4950.259367,896.333003,seed_output,sysmon,,1
4950.259427,896.333003,state,sysmon,"scale1, arrow",7
4950.259455,896.333003,state,sysmon,"scale2, arrow",4
4950.259475,896.333003,state,sysmon,"scale3, arrow",6
4950.259494,896.333003,state,sysmon,"scale4, arrow",6
4950.475491,896.549211,seed_value,sysmon,,
4950.475592,896.549211,seed_output,sysmon,,-1
4950.475637,896.549211,seed_value,sysmon,,
4950.475655,896.549211,seed_output,sysmon,,-1
4950.475689,896.549211,seed_value,sysmon,,
4950.475703,896.549211,seed_output,sysmon,,-1
4950.475734,896.549211,seed_value,sysmon,,
4950.475747,896.549211,seed_output,sysmon,,-1
4950.475946,896.549211,state,sysmon,"scale1, arrow",6
4950.476005,896.549211,state,sysmon,"scale2, arrow",3
4950.476038,896.549211,state,sysmon,"scale3, arrow",5
4950.476059,896.549211,state,sysmon,"scale4, arrow",5
4950.490827,896.565688,performance,resman,a_in_tolerance,1
4950.490921,896.565688,performance,resman,a_deviation,52
4950.490947,896.565688,performance,resman,b_in_tolerance,1
4950.490966,896.565688,performance,resman,b_deviation,26
4950.491115,896.565688,state,resman,"tank_a, fluid_level",2552
4950.491757,896.565688,state,resman,"tank_a, fluid_label",2552
4950.491821,896.565688,state,resman,"tank_b, fluid_level",2526
4950.492045,896.565688,state,resman,"tank_b, fluid_label",2526
4950.492088,896.565688,state,resman,"tank_c, fluid_level",532
4950.492288,896.565688,state,resman,"tank_c, fluid_label",532
4950.492315,896.565688,state,resman,"tank_d, fluid_level",558
4950.492476,896.565688,state,resman,"tank_d, fluid_label",558
4950.692293,896.765954,seed_value,sysmon,,
4950.692372,896.765954,seed_output,sysmon,,-1
4950.692417,896.765954,seed_value,sysmon,,
4950.692434,896.765954,seed_output,sysmon,,-1
4950.692467,896.765954,seed_value,sysmon,,
4950.692481,896.765954,seed_output,sysmon,,1
4950.692515,896.765954,seed_value,sysmon,,
4950.692528,896.765954,seed_output,sysmon,,-1
4950.692592,896.765954,state,sysmon,"scale1, arrow",5
4950.69262,896.765954,state,sysmon,"scale2, arrow",4
4950.692669,896.765954,state,sysmon,"scale3, arrow",6
4950.692691,896.765954,state,sysmon,"scale4, arrow",4
4950.892034,896.96596,seed_value,sysmon,,
4950.892102,896.96596,seed_output,sysmon,,1
4950.892149,896.96596,seed_value,sysmon,,
4950.892168,896.96596,seed_output,sysmon,,-1
4950.892213,896.96596,seed_value,sysmon,,
4950.892229,896.96596,seed_output,sysmon,,1
4950.892262,896.96596,seed_value,sysmon,,
4950.892277,896.96596,seed_output,sysmon,,1
4950.892351,896.96596,state,sysmon,"scale1, arrow",6
4950.892382,896.96596,state,sysmon,"scale2, arrow",3
4950.892409,896.96596,state,sysmon,"scale3, arrow",7
4950.892434,896.96596,state,sysmon,"scale4, arrow",5
4950.942788,897.015975,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:57
4951.109046,897.18269,seed_value,sysmon,,
4951.109136,897.18269,seed_output,sysmon,,1
4951.109183,897.18269,seed_value,sysmon,,
4951.109201,897.18269,seed_output,sysmon,,1
4951.109236,897.18269,seed_value,sysmon,,
4951.109251,897.18269,seed_output,sysmon,,-1
4951.109284,897.18269,seed_value,sysmon,,
4951.109298,897.18269,seed_output,sysmon,,1
4951.109369,897.18269,state,sysmon,"scale1, arrow",7
4951.109399,897.18269,state,sysmon,"scale2, arrow",4
4951.109422,897.18269,state,sysmon,"scale3, arrow",6
4951.109451,897.18269,state,sysmon,"scale4, arrow",6
4951.309052,897.38283,seed_value,sysmon,,
4951.309142,897.38283,seed_output,sysmon,,-1
4951.309189,897.38283,seed_value,sysmon,,
4951.309208,897.38283,seed_output,sysmon,,1
4951.309242,897.38283,seed_value,sysmon,,
4951.309257,897.38283,seed_output,sysmon,,-1
4951.309289,897.38283,seed_value,sysmon,,
4951.309304,897.38283,seed_output,sysmon,,1
4951.309378,897.38283,state,sysmon,"scale1, arrow",6
4951.309408,897.38283,state,sysmon,"scale2, arrow",5
4951.309432,897.38283,state,sysmon,"scale3, arrow",5
4951.309453,897.38283,state,sysmon,"scale4, arrow",7
4951.517708,897.591473,seed_value,sysmon,,
4951.517785,897.591473,seed_output,sysmon,,-1
4951.517932,897.591473,seed_value,sysmon,,
4951.517954,897.591473,seed_output,sysmon,,1
4951.517991,897.591473,seed_value,sysmon,,
4951.518006,897.591473,seed_output,sysmon,,1
4951.518041,897.591473,seed_value,sysmon,,
4951.518062,897.591473,seed_output,sysmon,,-1
4951.518144,897.591473,state,sysmon,"scale1, arrow",5
4951.518176,897.591473,state,sysmon,"scale2, arrow",6
4951.5182,897.591473,state,sysmon,"scale3, arrow",6
4951.518222,897.591473,state,sysmon,"scale4, arrow",6
4951.66701,897.724216,input,keyboard,NUM_1,press
4951.667641,897.742364,state,resman,"pump_1, triangle","(255, 255, 255, 255)"
4951.668247,897.742364,state,resman,"pump_1_flow, 1",0
4951.733843,897.807616,seed_value,sysmon,,
4951.733929,897.807616,seed_output,sysmon,,1
4951.733977,897.807616,seed_value,sysmon,,
4951.733995,897.807616,seed_output,sysmon,,-1
4951.734031,897.807616,seed_value,sysmon,,
4951.734046,897.807616,seed_output,sysmon,,1
4951.734078,897.807616,seed_value,sysmon,,
4951.734091,897.807616,seed_output,sysmon,,-1
4951.734524,897.807616,state,sysmon,"scale1, arrow",6
4951.734563,897.807616,state,sysmon,"scale2, arrow",5
4951.734587,897.807616,state,sysmon,"scale3, arrow",7
4951.73461,897.807616,state,sysmon,"scale4, arrow",5
4951.832223,897.891573,input,keyboard,NUM_1,release
4951.934101,898.007611,state,scheduling,"elapsed_time, text",Elapsed time 	 00:14:58
4951.950124,898.023911,seed_value,sysmon,,
4951.950198,898.023911,seed_output,sysmon,,1
4951.95024,898.023911,seed_value,sysmon,,
4951.950257,898.023911,seed_output,sysmon,,-1
4951.950288,898.023911,seed_value,sysmon,,
4951.950301,898.023911,seed_output,sysmon,,1
4951.950331,898.023911,seed_value,sysmon,,
4951.950343,898.023911,seed_output,sysmon,,1
4951.950421,898.023911,state,sysmon,"scale1, arrow",7
4951.950451,898.023911,state,sysmon,"scale2, arrow",4
4951.950474,898.023911,state,sysmon,"scale3, arrow",6
4951.950493,898.023911,state,sysmon,"scale4, arrow",6
4952.150205,898.224013,seed_value,sysmon,,
4952.150284,898.224013,seed_output,sysmon,,-1
4952.15033,898.224013,seed_value,sysmon,,
4952.15035,898.224013,seed_output,sysmon,,-1
4952.150383,898.224013,seed_value,sysmon,,
4952.150397,898.224013,seed_output,sysmon,,1
4952.150427,898.224013,seed_value,sysmon,,
4952.150442,898.224013,seed_output,sysmon,,1
4952.150522,898.224013,state,sysmon,"scale1, arrow",6
4952.150556,898.224013,state,sysmon,"scale2, arrow",3
4952.15058,898.224013,state,sysmon,"scale3, arrow",7
4952.150602,898.224013,state,sysmon,"scale4, arrow",7
4952.367564,898.441101,seed_value,sysmon,,
4952.367634,898.441101,seed_output,sysmon,,1
4952.367767,898.441101,seed_value,sysmon,,
4952.367788,898.441101,seed_output,sysmon,,-1
4952.367821,898.441101,seed_value,sysmon,,
4952.367835,898.441101,seed_output,sysmon,,1
4952.367865,898.441101,seed_value,sysmon,,
4952.367878,898.441101,seed_output,sysmon,,1
4952.367938,898.441101,state,sysmon,"scale1, arrow",7
4952.367966,898.441101,state,sysmon,"scale2, arrow",4
4952.367988,898.441101,state,sysmon,"scale3, arrow",6
4952.368008,898.441101,state,sysmon,"scale4, arrow",6
4952.499153,898.57401,performance,resman,a_in_tolerance,1
4952.499251,898.57401,performance,resman,a_deviation,46
4952.499281,898.57401,performance,resman,b_in_tolerance,1
4952.499302,898.57401,performance,resman,b_deviation,46
4952.499478,898.57401,state,resman,"tank_a, fluid_level",2546
4952.500175,898.57401,state,resman,"tank_a, fluid_label",2546
4952.500247,898.57401,state,resman,"tank_b, fluid_level",2546
4952.500476,898.57401,state,resman,"tank_b, fluid_label",2546
4952.500533,898.57401,state,resman,"tank_d, fluid_level",532
4952.500828,898.57401,state,resman,"tank_d, fluid_label",532
4952.568102,898.641915,seed_value,sysmon,,
4952.568183,898.641915,seed_output,sysmon,,1
4952.568227,898.641915,seed_value,sysmon,,
4952.568244,898.641915,seed_output,sysmon,,1
4952.568274,898.641915,seed_value,sysmon,,
4952.568287,898.641915,seed_output,sysmon,,1
4952.568315,898.641915,seed_value,sysmon,,
4952.568327,898.641915,seed_output,sysmon,,-1
4952.568389,898.641915,state,sysmon,"scale1, arrow",6
4952.568416,898.641915,state,sysmon,"scale2, arrow",5
