logtime,scenario_time,type,module,address,value
54984.038323,505.675833,seed_output,sysmon,,-1
54984.038377,505.675833,seed_value,sysmon,,
54984.038396,505.675833,seed_output,sysmon,,1
54984.038434,505.675833,seed_value,sysmon,,
54984.038538,505.675833,seed_output,sysmon,,-1
54984.0386,505.675833,seed_value,sysmon,,
54984.038621,505.675833,seed_output,sysmon,,-1
54984.038782,505.675833,state,sysmon,"scale1, arrow",5
54984.038825,505.675833,state,sysmon,"scale2, arrow",6
54984.038859,505.675833,state,sysmon,"scale3, arrow",4
54984.038954,505.675833,state,sysmon,"scale4, arrow",5
54984.254161,505.892079,seed_value,sysmon,,
54984.254251,505.892079,seed_output,sysmon,,1
54984.254295,505.892079,seed_value,sysmon,,
54984.254312,505.892079,seed_output,sysmon,,1
54984.254344,505.892079,seed_value,sysmon,,
54984.254357,505.892079,seed_output,sysmon,,-1
54984.254386,505.892079,seed_value,sysmon,,
54984.254399,505.892079,seed_output,sysmon,,-1
54984.254728,505.892079,state,sysmon,"scale1, arrow",6
54984.254761,505.892079,state,sysmon,"scale2, arrow",7
54984.254797,505.892079,state,sysmon,"scale3, arrow",3
54984.254819,505.892079,state,sysmon,"scale4, arrow",4
54984.364698,506.001824,state,scheduling,"elapsed_time, text",Elapsed time 	 00:08:26
54984.456401,506.094384,seed_value,sysmon,,
54984.456456,506.094384,seed_output,sysmon,,1
54984.456497,506.094384,seed_value,sysmon,,
54984.456512,506.094384,seed_output,sysmon,,1
54984.456539,506.094384,seed_value,sysmon,,
54984.45655,506.094384,seed_output,sysmon,,1
54984.456575,506.094384,seed_value,sysmon,,
54984.456585,506.094384,seed_output,sysmon,,1
54984.456647,506.094384,state,sysmon,"scale1, arrow",7
54984.456669,506.094384,state,sysmon,"scale2, arrow",6
54984.456686,506.094384,state,sysmon,"scale3, arrow",4
54984.456702,506.094384,state,sysmon,"scale4, arrow",5
54984.662579,506.300496,seed_value,sysmon,,
54984.662671,506.300496,seed_output,sysmon,,1
54984.662719,506.300496,seed_value,sysmon,,
54984.662737,506.300496,seed_output,sysmon,,-1
54984.662772,506.300496,seed_value,sysmon,,
54984.662785,506.300496,seed_output,sysmon,,1
54984.662824,506.300496,seed_value,sysmon,,
54984.662837,506.300496,seed_output,sysmon,,-1
54984.663129,506.300496,state,sysmon,"scale1, arrow",6
54984.663176,506.300496,state,sysmon,"scale2, arrow",5
54984.6632,506.300496,state,sysmon,"scale3, arrow",5
54984.663222,506.300496,state,sysmon,"scale4, arrow",4
54984.863703,506.501681,seed_value,sysmon,,
54984.863763,506.501681,seed_output,sysmon,,-1
54984.863804,506.501681,seed_value,sysmon,,
54984.863819,506.501681,seed_output,sysmon,,-1
54984.863849,506.501681,seed_value,sysmon,,
54984.863861,506.501681,seed_output,sysmon,,1
54984.863888,506.501681,seed_value,sysmon,,
54984.863899,506.501681,seed_output,sysmon,,-1
54984.863967,506.501681,state,sysmon,"scale1, arrow",5
54984.863991,506.501681,state,sysmon,"scale2, arrow",4
54984.86401,506.501681,state,sysmon,"scale3, arrow",6
54984.864028,506.501681,state,sysmon,"scale4, arrow",3
54984.995311,506.633162,performance,resman,a_in_tolerance,1
54984.995404,506.633162,performance,resman,a_deviation,-53
54984.995441,506.633162,performance,resman,b_in_tolerance,1
54984.99546,506.633162,performance,resman,b_deviation,-89
54984.995807,506.633162,state,resman,"tank_a, fluid_level",2447
54984.996246,506.633162,state,resman,"tank_a, fluid_label",2447
54984.996302,506.633162,state,resman,"tank_b, fluid_level",2411
54984.996515,506.633162,state,resman,"tank_b, fluid_label",2411
54984.996605,506.633162,state,resman,"tank_c, fluid_level",1082
54984.996903,506.633162,state,resman,"tank_c, fluid_label",1082
54984.996934,506.633162,state,resman,"tank_d, fluid_level",896
54984.997134,506.633162,state,resman,"tank_d, fluid_label",896
54985.079027,506.71695,seed_value,sysmon,,
54985.079124,506.71695,seed_output,sysmon,,1
54985.079168,506.71695,seed_value,sysmon,,
54985.079184,506.71695,seed_output,sysmon,,-1
54985.079215,506.71695,seed_value,sysmon,,
54985.079228,506.71695,seed_output,sysmon,,1
54985.079256,506.71695,seed_value,sysmon,,
54985.079268,506.71695,seed_output,sysmon,,-1
54985.079361,506.71695,state,sysmon,"scale1, arrow",6
54985.079388,506.71695,state,sysmon,"scale2, arrow",3
54985.079417,506.71695,state,sysmon,"scale3, arrow",7
54985.079437,506.71695,state,sysmon,"scale4, arrow",4
54985.281029,506.919011,seed_value,sysmon,,
54985.281085,506.919011,seed_output,sysmon,,1
54985.281123,506.919011,seed_value,sysmon,,
54985.281137,506.919011,seed_output,sysmon,,1
54985.281164,506.919011,seed_value,sysmon,,
54985.281176,506.919011,seed_output,sysmon,,1
54985.281202,506.919011,seed_value,sysmon,,
54985.281213,506.919011,seed_output,sysmon,,1
54985.281273,506.919011,state,sysmon,"scale1, arrow",7
54985.281295,506.919011,state,sysmon,"scale2, arrow",4
54985.2814,506.919011,state,sysmon,"scale3, arrow",6
54985.28142,506.919011,state,sysmon,"scale4, arrow",5
54985.370091,507.00736,state,scheduling,"elapsed_time, text",Elapsed time 	 00:08:27
54985.481782,507.11972,seed_value,sysmon,,
54985.481851,507.11972,seed_output,sysmon,,1
54985.481896,507.11972,seed_value,sysmon,,
54985.481913,507.11972,seed_output,sysmon,,1
54985.481945,507.11972,seed_value,sysmon,,
54985.481958,507.11972,seed_output,sysmon,,1
54985.481988,507.11972,seed_value,sysmon,,
54985.482001,507.11972,seed_output,sysmon,,-1
54985.482104,507.11972,state,sysmon,"scale1, arrow",6
54985.482174,507.11972,state,sysmon,"scale2, arrow",5
54985.482206,507.11972,state,sysmon,"scale3, arrow",7
54985.482229,507.11972,state,sysmon,"scale4, arrow",4
54985.686406,507.324371,seed_value,sysmon,,
54985.686475,507.324371,seed_output,sysmon,,1
54985.68652,507.324371,seed_value,sysmon,,
54985.686536,507.324371,seed_output,sysmon,,-1
54985.686569,507.324371,seed_value,sysmon,,
54985.686582,507.324371,seed_output,sysmon,,-1
54985.686611,507.324371,seed_value,sysmon,,
54985.686624,507.324371,seed_output,sysmon,,-1
54985.686702,507.324371,state,sysmon,"scale1, arrow",7
54985.68673,507.324371,state,sysmon,"scale2, arrow",4
54985.686752,507.324371,state,sysmon,"scale3, arrow",6
54985.686771,507.324371,state,sysmon,"scale4, arrow",3
54985.887697,507.525618,seed_value,sysmon,,
54985.887855,507.525618,seed_output,sysmon,,1
54985.887917,507.525618,seed_value,sysmon,,
54985.887935,507.525618,seed_output,sysmon,,1
54985.887968,507.525618,seed_value,sysmon,,
54985.887983,507.525618,seed_output,sysmon,,1
54985.888015,507.525618,seed_value,sysmon,,
54985.888027,507.525618,seed_output,sysmon,,-1
54985.888134,507.525618,state,sysmon,"scale1, arrow",6
54985.888165,507.525618,state,sysmon,"scale2, arrow",5
54985.888314,507.525618,state,sysmon,"scale3, arrow",7
54985.888345,507.525618,state,sysmon,"scale4, arrow",4
54986.095855,507.733768,seed_value,sysmon,,
54986.095947,507.733768,seed_output,sysmon,,1
54986.095993,507.733768,seed_value,sysmon,,
54986.096009,507.733768,seed_output,sysmon,,-1
54986.096042,507.733768,seed_value,sysmon,,
54986.096055,507.733768,seed_output,sysmon,,-1
54986.096087,507.733768,seed_value,sysmon,,
54986.096099,507.733768,seed_output,sysmon,,1
54986.096418,507.733768,state,sysmon,"scale1, arrow",7
54986.096452,507.733768,state,sysmon,"scale2, arrow",4
54986.096473,507.733768,state,sysmon,"scale3, arrow",6
54986.096493,507.733768,state,sysmon,"scale4, arrow",5
54986.312035,507.949944,seed_value,sysmon,,
54986.312132,507.949944,seed_output,sysmon,,1
54986.312178,507.949944,seed_value,sysmon,,
54986.312194,507.949944,seed_output,sysmon,,1
54986.312225,507.949944,seed_value,sysmon,,
54986.312238,507.949944,seed_output,sysmon,,-1
54986.312269,507.949944,seed_value,sysmon,,
54986.312281,507.949944,seed_output,sysmon,,1
54986.312393,507.949944,state,sysmon,"scale1, arrow",6
54986.312423,507.949944,state,sysmon,"scale2, arrow",5
54986.312652,507.949944,state,sysmon,"scale3, arrow",5
54986.31268,507.949944,state,sysmon,"scale4, arrow",6
54986.363361,508.000067,state,scheduling,"elapsed_time, text",Elapsed time 	 00:08:28
54986.520186,508.158106,seed_value,sysmon,,
54986.520264,508.158106,seed_output,sysmon,,1
54986.520312,508.158106,seed_value,sysmon,,
54986.52033,508.158106,seed_output,sysmon,,-1
54986.520366,508.158106,seed_value,sysmon,,
54986.520381,508.158106,seed_output,sysmon,,-1
54986.520413,508.158106,seed_value,sysmon,,
54986.520426,508.158106,seed_output,sysmon,,1
54986.520511,508.158106,state,sysmon,"scale1, arrow",7
54986.520541,508.158106,state,sysmon,"scale2, arrow",4
54986.520564,508.158106,state,sysmon,"scale3, arrow",4
54986.520584,508.158106,state,sysmon,"scale4, arrow",7
54986.720294,508.358215,seed_value,sysmon,,
54986.720392,508.358215,seed_output,sysmon,,-1
54986.720438,508.358215,seed_value,sysmon,,
54986.720456,508.358215,seed_output,sysmon,,-1
54986.720487,508.358215,seed_value,sysmon,,
54986.7205,508.358215,seed_output,sysmon,,1
54986.720529,508.358215,seed_value,sysmon,,
54986.720541,508.358215,seed_output,sysmon,,-1
54986.720644,508.358215,state,sysmon,"scale1, arrow",6
54986.720673,508.358215,state,sysmon,"scale2, arrow",3
54986.720696,508.358215,state,sysmon,"scale3, arrow",5
54986.720716,508.358215,state,sysmon,"scale4, arrow",6
54986.920361,508.558289,seed_value,sysmon,,
54986.920453,508.558289,seed_output,sysmon,,-1
54986.920497,508.558289,seed_value,sysmon,,
54986.920538,508.558289,seed_output,sysmon,,1
54986.92057,508.558289,seed_value,sysmon,,
54986.92059,508.558289,seed_output,sysmon,,-1
54986.920619,508.558289,seed_value,sysmon,,
54986.920632,508.558289,seed_output,sysmon,,1
54986.920735,508.558289,state,sysmon,"scale1, arrow",5
54986.920764,508.558289,state,sysmon,"scale2, arrow",4
54986.920785,508.558289,state,sysmon,"scale3, arrow",4
54986.920805,508.558289,state,sysmon,"scale4, arrow",7
54987.003627,508.641481,performance,resman,a_in_tolerance,1
54987.003719,508.641481,performance,resman,a_deviation,-72
54987.003746,508.641481,performance,resman,b_in_tolerance,1
54987.003765,508.641481,performance,resman,b_deviation,-56
54987.003895,508.641481,state,resman,"tank_a, fluid_level",2428
54987.004376,508.641481,state,resman,"tank_a, fluid_label",2428
54987.004429,508.641481,state,resman,"tank_b, fluid_level",2444
54987.004629,508.641481,state,resman,"tank_b, fluid_label",2444
54987.004665,508.641481,state,resman,"tank_c, fluid_level",1102
54987.004856,508.641481,state,resman,"tank_c, fluid_label",1102
54987.004883,508.641481,state,resman,"tank_d, fluid_level",870
54987.005065,508.641481,state,resman,"tank_d, fluid_label",870
54987.13337,508.771291,seed_value,sysmon,,
54987.133472,508.771291,seed_output,sysmon,,-1
54987.133516,508.771291,seed_value,sysmon,,
54987.133534,508.771291,seed_output,sysmon,,-1
54987.133566,508.771291,seed_value,sysmon,,
54987.13358,508.771291,seed_output,sysmon,,1
54987.13361,508.771291,seed_value,sysmon,,
54987.133622,508.771291,seed_output,sysmon,,1
54987.133803,508.771291,state,sysmon,"scale1, arrow",4
54987.133866,508.771291,state,sysmon,"scale2, arrow",3
54987.133898,508.771291,state,sysmon,"scale3, arrow",5
54987.133922,508.771291,state,sysmon,"scale4, arrow",6
54987.345176,508.983107,seed_value,sysmon,,
54987.345269,508.983107,seed_output,sysmon,,1
54987.345314,508.983107,seed_value,sysmon,,
54987.34533,508.983107,seed_output,sysmon,,1
54987.345362,508.983107,seed_value,sysmon,,
54987.345383,508.983107,seed_output,sysmon,,1
54987.345413,508.983107,seed_value,sysmon,,
54987.345425,508.983107,seed_output,sysmon,,-1
54987.345528,508.983107,state,sysmon,"scale1, arrow",5
54987.345556,508.983107,state,sysmon,"scale2, arrow",4
54987.34577,508.983107,state,sysmon,"scale3, arrow",6
54987.345792,508.983107,state,sysmon,"scale4, arrow",5
54987.379984,509.016859,state,scheduling,"elapsed_time, text",Elapsed time 	 00:08:29
54987.545188,509.18311,seed_value,sysmon,,
54987.545281,509.18311,seed_output,sysmon,,-1
54987.545331,509.18311,seed_value,sysmon,,
54987.54535,509.18311,seed_output,sysmon,,-1
54987.545385,509.18311,seed_value,sysmon,,
54987.5454,509.18311,seed_output,sysmon,,-1
54987.545432,509.18311,seed_value,sysmon,,
54987.545446,509.18311,seed_output,sysmon,,-1
54987.545557,509.18311,state,sysmon,"scale1, arrow",4
54987.545587,509.18311,state,sysmon,"scale2, arrow",3
54987.545611,509.18311,state,sysmon,"scale3, arrow",5
54987.545634,509.18311,state,sysmon,"scale4, arrow",4
54987.745476,509.383407,seed_value,sysmon,,
54987.745605,509.383407,seed_output,sysmon,,-1
54987.745649,509.383407,seed_value,sysmon,,
54987.745664,509.383407,seed_output,sysmon,,1
54987.745692,509.383407,seed_value,sysmon,,
54987.745704,509.383407,seed_output,sysmon,,-1
54987.745729,509.383407,seed_value,sysmon,,
54987.74574,509.383407,seed_output,sysmon,,-1
54987.745831,509.383407,state,sysmon,"scale1, arrow",3
54987.745858,509.383407,state,sysmon,"scale2, arrow",4
54987.745879,509.383407,state,sysmon,"scale3, arrow",4
54987.745897,509.383407,state,sysmon,"scale4, arrow",3
54987.947355,509.585327,seed_value,sysmon,,
54987.947421,509.585327,seed_output,sysmon,,1
54987.94746,509.585327,seed_value,sysmon,,
54987.947935,509.585327,seed_output,sysmon,,1
54987.947985,509.585327,seed_value,sysmon,,
54987.948,509.585327,seed_output,sysmon,,1
54987.948034,509.585327,seed_value,sysmon,,
54987.948049,509.585327,seed_output,sysmon,,-1
54987.948133,509.585327,state,sysmon,"scale1, arrow",4
54987.94816,509.585327,state,sysmon,"scale2, arrow",5
54987.94818,509.585327,state,sysmon,"scale3, arrow",5
54987.948267,509.585327,state,sysmon,"scale4, arrow",4
54987.961256,509.585327,input,keyboard,DOWN,press
54987.961743,509.599477,state,communications,"radio_NAV_1, selected",0
54987.961861,509.599477,state,communications,"radio_NAV_2, selected",1
54988.08177,509.707479,input,keyboard,DOWN,release
54988.144729,509.768382,input,keyboard,DOWN,press
54988.145242,509.782957,state,communications,"radio_NAV_2, selected",0
54988.145358,509.782957,state,communications,"radio_COM_1, selected",1
54988.155128,509.793112,seed_value,sysmon,,
54988.155181,509.793112,seed_output,sysmon,,1
54988.155221,509.793112,seed_value,sysmon,,
54988.155236,509.793112,seed_output,sysmon,,-1
54988.155264,509.793112,seed_value,sysmon,,
54988.155276,509.793112,seed_output,sysmon,,-1
54988.155302,509.793112,seed_value,sysmon,,
54988.155313,509.793112,seed_output,sysmon,,1
54988.155608,509.793112,state,sysmon,"scale1, arrow",5
54988.155664,509.793112,state,sysmon,"scale2, arrow",4
54988.155705,509.793112,state,sysmon,"scale3, arrow",4
54988.155725,509.793112,state,sysmon,"scale4, arrow",5
54988.214576,509.833091,input,keyboard,DOWN,release
54988.362479,510.000393,seed_value,sysmon,,
54988.362571,510.000393,seed_output,sysmon,,1
54988.362618,510.000393,seed_value,sysmon,,
54988.362637,510.000393,seed_output,sysmon,,-1
54988.362669,510.000393,seed_value,sysmon,,
54988.362682,510.000393,seed_output,sysmon,,1
54988.362711,510.000393,seed_value,sysmon,,
54988.362724,510.000393,seed_output,sysmon,,1
54988.363039,510.000393,state,sysmon,"scale1, arrow",6
54988.36309,510.000393,state,sysmon,"scale2, arrow",3
54988.363113,510.000393,state,sysmon,"scale3, arrow",5
54988.363133,510.000393,state,sysmon,"scale4, arrow",6
54988.364392,510.000393,state,scheduling,"elapsed_time, text",Elapsed time 	 00:08:30
54988.570147,510.208108,seed_value,sysmon,,
54988.570217,510.208108,seed_output,sysmon,,1
54988.57026,510.208108,seed_value,sysmon,,
54988.570276,510.208108,seed_output,sysmon,,1
54988.570307,510.208108,seed_value,sysmon,,
54988.57032,510.208108,seed_output,sysmon,,-1
54988.570349,510.208108,seed_value,sysmon,,
54988.570361,510.208108,seed_output,sysmon,,-1
54988.570438,510.208108,state,sysmon,"scale1, arrow",7
54988.570463,510.208108,state,sysmon,"scale2, arrow",4
54988.570482,510.208108,state,sysmon,"scale3, arrow",4
54988.5705,510.208108,state,sysmon,"scale4, arrow",5
54988.7831,510.421036,seed_value,sysmon,,
54988.783201,510.421036,seed_output,sysmon,,1
54988.783244,510.421036,seed_value,sysmon,,
54988.783259,510.421036,seed_output,sysmon,,-1
54988.783289,510.421036,seed_value,sysmon,,
54988.783301,510.421036,seed_output,sysmon,,-1
54988.783332,510.421036,seed_value,sysmon,,
54988.783344,510.421036,seed_output,sysmon,,1
54988.783525,510.421036,state,sysmon,"scale1, arrow",6
54988.783584,510.421036,state,sysmon,"scale2, arrow",3
54988.783613,510.421036,state,sysmon,"scale3, arrow",3
54988.783634,510.421036,state,sysmon,"scale4, arrow",6
54988.986763,510.624691,seed_value,sysmon,,
54988.986851,510.624691,seed_output,sysmon,,-1
54988.986892,510.624691,seed_value,sysmon,,
54988.986907,510.624691,seed_output,sysmon,,1
54988.986936,510.624691,seed_value,sysmon,,
54988.986948,510.624691,seed_output,sysmon,,-1
54988.986975,510.624691,seed_value,sysmon,,
54988.986986,510.624691,seed_output,sysmon,,-1
54988.987096,510.624691,state,sysmon,"scale1, arrow",5
54988.987124,510.624691,state,sysmon,"scale2, arrow",4
54988.987144,510.624691,state,sysmon,"scale3, arrow",4
54988.987163,510.624691,state,sysmon,"scale4, arrow",5
54989.00383,510.641536,performance,resman,a_in_tolerance,1
54989.003948,510.641536,performance,resman,a_deviation,-91
54989.003979,510.641536,performance,resman,b_in_tolerance,1
54989.003998,510.641536,performance,resman,b_deviation,-23
54989.004332,510.641536,state,resman,"tank_a, fluid_level",2409
54989.004821,510.641536,state,resman,"tank_a, fluid_label",2409
54989.004885,510.641536,state,resman,"tank_b, fluid_level",2477
54989.005093,510.641536,state,resman,"tank_b, fluid_label",2477
54989.005223,510.641536,state,resman,"tank_c, fluid_level",1122
54989.005413,510.641536,state,resman,"tank_c, fluid_label",1122
54989.005439,510.641536,state,resman,"tank_d, fluid_level",844
54989.005623,510.641536,state,resman,"tank_d, fluid_label",844
54989.189205,510.82719,seed_value,sysmon,,
54989.18926,510.82719,seed_output,sysmon,,-1
54989.189298,510.82719,seed_value,sysmon,,
54989.189312,510.82719,seed_output,sysmon,,1
54989.189338,510.82719,seed_value,sysmon,,
54989.189349,510.82719,seed_output,sysmon,,1
