logtime,scenario_time,type,module,address,value
869182.013938,410.863307,state,resman,"tank_c, fluid_label",144
869182.097841,410.948207,seed_value,sysmon,,
869182.097904,410.948207,seed_output,sysmon,,-1
869182.097949,410.948207,seed_value,sysmon,,
869182.097961,410.948207,seed_output,sysmon,,1
869182.097981,410.948207,seed_value,sysmon,,
869182.098023,410.948207,seed_output,sysmon,,1
869182.098041,410.948207,seed_value,sysmon,,
869182.098053,410.948207,seed_output,sysmon,,1
869182.098121,410.948207,state,sysmon,"scale1, arrow",6
869182.098143,410.948207,state,sysmon,"scale2, arrow",5
869182.098157,410.948207,state,sysmon,"scale3, arrow",6
869182.09817,410.948207,state,sysmon,"scale4, arrow",6
869182.15325,411.003149,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:51
869182.298083,411.148453,seed_value,sysmon,,
869182.298119,411.148453,seed_output,sysmon,,1
869182.298137,411.148453,seed_value,sysmon,,
869182.298143,411.148453,seed_output,sysmon,,1
869182.298155,411.148453,seed_value,sysmon,,
869182.29816,411.148453,seed_output,sysmon,,1
869182.298173,411.148453,seed_value,sysmon,,
869182.298179,411.148453,seed_output,sysmon,,1
869182.298208,411.148453,state,sysmon,"scale1, arrow",7
869182.29822,411.148453,state,sysmon,"scale2, arrow",6
869182.298228,411.148453,state,sysmon,"scale3, arrow",7
869182.298236,411.148453,state,sysmon,"scale4, arrow",7
869182.504239,411.354597,seed_value,sysmon,,
869182.504273,411.354597,seed_output,sysmon,,1
869182.504289,411.354597,seed_value,sysmon,,
869182.504365,411.354597,seed_output,sysmon,,-1
869182.504383,411.354597,seed_value,sysmon,,
869182.504389,411.354597,seed_output,sysmon,,-1
869182.5044,411.354597,seed_value,sysmon,,
869182.504405,411.354597,seed_output,sysmon,,1
869182.504436,411.354597,state,sysmon,"scale1, arrow",6
869182.504447,411.354597,state,sysmon,"scale2, arrow",5
869182.504455,411.354597,state,sysmon,"scale3, arrow",6
869182.504462,411.354597,state,sysmon,"scale4, arrow",6
869182.704314,411.554688,seed_value,sysmon,,
869182.70435,411.554688,seed_output,sysmon,,1
869182.704381,411.554688,seed_value,sysmon,,
869182.704394,411.554688,seed_output,sysmon,,1
869182.704415,411.554688,seed_value,sysmon,,
869182.704425,411.554688,seed_output,sysmon,,1
869182.704445,411.554688,seed_value,sysmon,,
869182.704455,411.554688,seed_output,sysmon,,-1
869182.704504,411.554688,state,sysmon,"scale1, arrow",7
869182.704523,411.554688,state,sysmon,"scale2, arrow",6
869182.704538,411.554688,state,sysmon,"scale3, arrow",7
869182.704552,411.554688,state,sysmon,"scale4, arrow",5
869182.904991,411.755358,seed_value,sysmon,,
869182.905036,411.755358,seed_output,sysmon,,1
869182.905061,411.755358,seed_value,sysmon,,
869182.905069,411.755358,seed_output,sysmon,,-1
869182.905085,411.755358,seed_value,sysmon,,
869182.905094,411.755358,seed_output,sysmon,,-1
869182.905105,411.755358,seed_value,sysmon,,
869182.905109,411.755358,seed_output,sysmon,,-1
869182.905149,411.755358,state,sysmon,"scale1, arrow",6
869182.905161,411.755358,state,sysmon,"scale2, arrow",5
869182.905169,411.755358,state,sysmon,"scale3, arrow",6
869182.905176,411.755358,state,sysmon,"scale4, arrow",4
869183.109931,411.960298,seed_value,sysmon,,
869183.109973,411.960298,seed_output,sysmon,,1
869183.110002,411.960298,seed_value,sysmon,,
869183.110014,411.960298,seed_output,sysmon,,-1
869183.110037,411.960298,seed_value,sysmon,,
869183.110047,411.960298,seed_output,sysmon,,-1
869183.110067,411.960298,seed_value,sysmon,,
869183.110078,411.960298,seed_output,sysmon,,-1
869183.11015,411.960298,state,sysmon,"scale1, arrow",7
869183.110174,411.960298,state,sysmon,"scale2, arrow",4
869183.110188,411.960298,state,sysmon,"scale3, arrow",5
869183.1102,411.960298,state,sysmon,"scale4, arrow",3
869183.152725,412.002575,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:52
869183.315843,412.16621,seed_value,sysmon,,
869183.315885,412.16621,seed_output,sysmon,,-1
869183.315917,412.16621,seed_value,sysmon,,
869183.315932,412.16621,seed_output,sysmon,,1
869183.315957,412.16621,seed_value,sysmon,,
869183.31597,412.16621,seed_output,sysmon,,-1
869183.315989,412.16621,seed_value,sysmon,,
869183.315998,412.16621,seed_output,sysmon,,1
869183.316047,412.16621,state,sysmon,"scale1, arrow",6
869183.316063,412.16621,state,sysmon,"scale2, arrow",5
869183.316076,412.16621,state,sysmon,"scale3, arrow",4
869183.316088,412.16621,state,sysmon,"scale4, arrow",4
869183.515843,412.366216,seed_value,sysmon,,
869183.515887,412.366216,seed_output,sysmon,,-1
869183.515913,412.366216,seed_value,sysmon,,
869183.515923,412.366216,seed_output,sysmon,,-1
869183.515942,412.366216,seed_value,sysmon,,
869183.515949,412.366216,seed_output,sysmon,,-1
869183.515965,412.366216,seed_value,sysmon,,
869183.515973,412.366216,seed_output,sysmon,,-1
869183.51602,412.366216,state,sysmon,"scale1, arrow",5
869183.516037,412.366216,state,sysmon,"scale2, arrow",4
869183.516049,412.366216,state,sysmon,"scale3, arrow",3
869183.516059,412.366216,state,sysmon,"scale4, arrow",3
869183.715954,412.566326,seed_value,sysmon,,
869183.716001,412.566326,seed_output,sysmon,,-1
869183.716032,412.566326,seed_value,sysmon,,
869183.716042,412.566326,seed_output,sysmon,,-1
869183.71606,412.566326,seed_value,sysmon,,
869183.716069,412.566326,seed_output,sysmon,,1
869183.716085,412.566326,seed_value,sysmon,,
869183.716096,412.566326,seed_output,sysmon,,1
869183.716153,412.566326,state,sysmon,"scale1, arrow",4
869183.71617,412.566326,state,sysmon,"scale2, arrow",3
869183.716182,412.566326,state,sysmon,"scale3, arrow",4
869183.716193,412.566326,state,sysmon,"scale4, arrow",4
869183.9161,412.766454,seed_value,sysmon,,
869183.916151,412.766454,seed_output,sysmon,,1
869183.916184,412.766454,seed_value,sysmon,,
869183.916197,412.766454,seed_output,sysmon,,-1
869183.91622,412.766454,seed_value,sysmon,,
869183.916233,412.766454,seed_output,sysmon,,-1
869183.916256,412.766454,seed_value,sysmon,,
869183.916268,412.766454,seed_output,sysmon,,1
869183.916338,412.766454,state,sysmon,"scale1, arrow",5
869183.916355,412.766454,state,sysmon,"scale2, arrow",4
869183.916368,412.766454,state,sysmon,"scale3, arrow",3
869183.916383,412.766454,state,sysmon,"scale4, arrow",5
869184.019358,412.869208,performance,resman,a_in_tolerance,1
869184.019394,412.869208,performance,resman,a_deviation,210
869184.019409,412.869208,performance,resman,b_in_tolerance,1
869184.01942,412.869208,performance,resman,b_deviation,-90
869184.019475,412.869208,state,resman,"tank_a, fluid_level",2710
869184.019663,412.869208,state,resman,"tank_a, fluid_label",2710
869184.019689,412.869208,state,resman,"tank_b, fluid_level",2410
869184.019797,412.869208,state,resman,"tank_b, fluid_label",2410
869184.019817,412.869208,state,resman,"tank_c, fluid_level",164
869184.019898,412.869208,state,resman,"tank_c, fluid_label",164
869184.122024,412.972402,seed_value,sysmon,,
869184.122058,412.972402,seed_output,sysmon,,-1
869184.122078,412.972402,seed_value,sysmon,,
869184.122087,412.972402,seed_output,sysmon,,1
869184.122101,412.972402,seed_value,sysmon,,
869184.122109,412.972402,seed_output,sysmon,,1
869184.122124,412.972402,seed_value,sysmon,,
869184.12213,412.972402,seed_output,sysmon,,-1
869184.122189,412.972402,state,sysmon,"scale1, arrow",4
869184.122202,412.972402,state,sysmon,"scale2, arrow",5
869184.122212,412.972402,state,sysmon,"scale3, arrow",4
869184.12222,412.972402,state,sysmon,"scale4, arrow",4
869184.152758,413.002615,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:53
869184.322227,413.17259,seed_value,sysmon,,
869184.322273,413.17259,seed_output,sysmon,,-1
869184.32231,413.17259,seed_value,sysmon,,
869184.32233,413.17259,seed_output,sysmon,,1
869184.322354,413.17259,seed_value,sysmon,,
869184.322367,413.17259,seed_output,sysmon,,1
869184.322391,413.17259,seed_value,sysmon,,
869184.322402,413.17259,seed_output,sysmon,,-1
869184.322478,413.17259,state,sysmon,"scale1, arrow",3
869184.322496,413.17259,state,sysmon,"scale2, arrow",6
869184.322509,413.17259,state,sysmon,"scale3, arrow",5
869184.32252,413.17259,state,sysmon,"scale4, arrow",3
869184.527916,413.378293,seed_value,sysmon,,
869184.527975,413.378293,seed_output,sysmon,,-1
869184.528012,413.378293,seed_value,sysmon,,
869184.528026,413.378293,seed_output,sysmon,,-1
869184.528049,413.378293,seed_value,sysmon,,
869184.528061,413.378293,seed_output,sysmon,,1
869184.528083,413.378293,seed_value,sysmon,,
869184.528097,413.378293,seed_output,sysmon,,1
869184.528157,413.378293,state,sysmon,"scale1, arrow",4
869184.528174,413.378293,state,sysmon,"scale2, arrow",5
869184.528186,413.378293,state,sysmon,"scale3, arrow",6
869184.528197,413.378293,state,sysmon,"scale4, arrow",4
869184.715915,413.566202,performance,communications,target_radio,COM_2
869184.71597,413.566202,performance,communications,target_frequency,126.6
869184.715985,413.566202,performance,communications,response_was_needed,1
869184.715999,413.566202,performance,communications,responded_radio,nan
869184.71601,413.566202,performance,communications,responded_frequency,nan
869184.716019,413.566202,performance,communications,correct_radio,0
869184.716028,413.566202,performance,communications,response_deviation,nan
869184.716036,413.566202,performance,communications,response_time,nan
869184.716046,413.566202,performance,communications,sdt_value,MISS
869184.727998,413.578365,seed_value,sysmon,,
869184.728039,413.578365,seed_output,sysmon,,-1
869184.728071,413.578365,seed_value,sysmon,,
869184.728084,413.578365,seed_output,sysmon,,1
869184.728108,413.578365,seed_value,sysmon,,
869184.728217,413.578365,seed_output,sysmon,,1
869184.72824,413.578365,seed_value,sysmon,,
869184.728248,413.578365,seed_output,sysmon,,-1
869184.728298,413.578365,state,sysmon,"scale1, arrow",3
869184.728316,413.578365,state,sysmon,"scale2, arrow",6
869184.72833,413.578365,state,sysmon,"scale3, arrow",7
869184.728342,413.578365,state,sysmon,"scale4, arrow",3
869184.928428,413.778779,seed_value,sysmon,,
869184.928483,413.778779,seed_output,sysmon,,1
869184.928512,413.778779,seed_value,sysmon,,
869184.928522,413.778779,seed_output,sysmon,,1
869184.928542,413.778779,seed_value,sysmon,,
869184.92855,413.778779,seed_output,sysmon,,-1
869184.928568,413.778779,seed_value,sysmon,,
869184.928576,413.778779,seed_output,sysmon,,1
869184.928621,413.778779,state,sysmon,"scale1, arrow",4
869184.928637,413.778779,state,sysmon,"scale2, arrow",7
869184.92865,413.778779,state,sysmon,"scale3, arrow",6
869184.928662,413.778779,state,sysmon,"scale4, arrow",4
869185.129224,413.979507,seed_value,sysmon,,
869185.129268,413.979507,seed_output,sysmon,,-1
869185.129291,413.979507,seed_value,sysmon,,
869185.1293,413.979507,seed_output,sysmon,,-1
869185.129315,413.979507,seed_value,sysmon,,
869185.129322,413.979507,seed_output,sysmon,,1
869185.129336,413.979507,seed_value,sysmon,,
869185.129343,413.979507,seed_output,sysmon,,1
869185.129395,413.979507,state,sysmon,"scale1, arrow",3
869185.12941,413.979507,state,sysmon,"scale2, arrow",6
869185.129422,413.979507,state,sysmon,"scale3, arrow",7
869185.129433,413.979507,state,sysmon,"scale4, arrow",5
869185.153124,414.002978,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:54
869185.334413,414.184767,seed_value,sysmon,,
869185.334463,414.184767,seed_output,sysmon,,1
869185.334488,414.184767,seed_value,sysmon,,
869185.334497,414.184767,seed_output,sysmon,,1
869185.334515,414.184767,seed_value,sysmon,,
869185.334523,414.184767,seed_output,sysmon,,-1
869185.33454,414.184767,seed_value,sysmon,,
869185.334554,414.184767,seed_output,sysmon,,-1
869185.334596,414.184767,state,sysmon,"scale1, arrow",4
869185.334613,414.184767,state,sysmon,"scale2, arrow",7
869185.334625,414.184767,state,sysmon,"scale3, arrow",6
869185.334636,414.184767,state,sysmon,"scale4, arrow",4
869185.540473,414.390833,seed_value,sysmon,,
869185.540519,414.390833,seed_output,sysmon,,1
869185.540545,414.390833,seed_value,sysmon,,
869185.540554,414.390833,seed_output,sysmon,,-1
869185.540573,414.390833,seed_value,sysmon,,
869185.540581,414.390833,seed_output,sysmon,,-1
869185.5406,414.390833,seed_value,sysmon,,
869185.540613,414.390833,seed_output,sysmon,,-1
869185.540655,414.390833,state,sysmon,"scale1, arrow",5
869185.540672,414.390833,state,sysmon,"scale2, arrow",6
869185.540684,414.390833,state,sysmon,"scale3, arrow",5
869185.540695,414.390833,state,sysmon,"scale4, arrow",3
869185.746145,414.596515,seed_value,sysmon,,
869185.746181,414.596515,seed_output,sysmon,,-1
869185.746205,414.596515,seed_value,sysmon,,
869185.746216,414.596515,seed_output,sysmon,,-1
869185.746234,414.596515,seed_value,sysmon,,
869185.746242,414.596515,seed_output,sysmon,,-1
869185.746259,414.596515,seed_value,sysmon,,
869185.746267,414.596515,seed_output,sysmon,,1
869185.746317,414.596515,state,sysmon,"scale1, arrow",4
869185.746335,414.596515,state,sysmon,"scale2, arrow",5
869185.746347,414.596515,state,sysmon,"scale3, arrow",4
869185.746357,414.596515,state,sysmon,"scale4, arrow",4
869185.946234,414.796584,seed_value,sysmon,,
869185.946276,414.796584,seed_output,sysmon,,-1
869185.946306,414.796584,seed_value,sysmon,,
869185.946319,414.796584,seed_output,sysmon,,-1
869185.946342,414.796584,seed_value,sysmon,,
869185.946353,414.796584,seed_output,sysmon,,1
869185.946375,414.796584,seed_value,sysmon,,
869185.946386,414.796584,seed_output,sysmon,,1
869185.946444,414.796584,state,sysmon,"scale1, arrow",3
869185.946465,414.796584,state,sysmon,"scale2, arrow",4
869185.946478,414.796584,state,sysmon,"scale3, arrow",5
869185.94649,414.796584,state,sysmon,"scale4, arrow",5
869186.019572,414.869359,performance,resman,a_in_tolerance,1
869186.019613,414.869359,performance,resman,a_deviation,191
869186.019634,414.869359,performance,resman,b_in_tolerance,1
869186.019651,414.869359,performance,resman,b_deviation,-83
869186.019732,414.869359,state,resman,"tank_a, fluid_level",2691
869186.02,414.869359,state,resman,"tank_a, fluid_label",2691
869186.020041,414.869359,state,resman,"tank_b, fluid_level",2417
869186.020215,414.869359,state,resman,"tank_b, fluid_label",2417
869186.02025,414.869359,state,resman,"tank_c, fluid_level",184
869186.020399,414.869359,state,resman,"tank_c, fluid_label",184
869186.152262,415.002636,seed_value,sysmon,,
869186.152302,415.002636,seed_output,sysmon,,-1
869186.152331,415.002636,seed_value,sysmon,,
869186.152347,415.002636,seed_output,sysmon,,1
869186.152371,415.002636,seed_value,sysmon,,
869186.152383,415.002636,seed_output,sysmon,,1
869186.152405,415.002636,seed_value,sysmon,,
869186.152417,415.002636,seed_output,sysmon,,1
869186.152467,415.002636,state,sysmon,"scale1, arrow",4
869186.152483,415.002636,state,sysmon,"scale2, arrow",5
869186.152496,415.002636,state,sysmon,"scale3, arrow",6
869186.152508,415.002636,state,sysmon,"scale4, arrow",6
869186.153336,415.002636,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:55
869186.352276,415.202642,seed_value,sysmon,,
869186.352313,415.202642,seed_output,sysmon,,1
869186.352338,415.202642,seed_value,sysmon,,
869186.352348,415.202642,seed_output,sysmon,,1
869186.352366,415.202642,seed_value,sysmon,,
869186.352374,415.202642,seed_output,sysmon,,1
869186.352391,415.202642,seed_value,sysmon,,
869186.352402,415.202642,seed_output,sysmon,,1
869186.352473,415.202642,state,sysmon,"scale1, arrow",5
869186.352504,415.202642,state,sysmon,"scale2, arrow",6
869186.352519,415.202642,state,sysmon,"scale3, arrow",7
869186.352531,415.202642,state,sysmon,"scale4, arrow",7
869186.552396,415.402761,seed_value,sysmon,,
869186.552434,415.402761,seed_output,sysmon,,-1
869186.55246,415.402761,seed_value,sysmon,,
869186.55247,415.402761,seed_output,sysmon,,-1
869186.552488,415.402761,seed_value,sysmon,,
869186.552496,415.402761,seed_output,sysmon,,-1
869186.552512,415.402761,seed_value,sysmon,,
869186.55252,415.402761,seed_output,sysmon,,1
869186.552583,415.402761,state,sysmon,"scale1, arrow",4
869186.552601,415.402761,state,sysmon,"scale2, arrow",5
869186.552621,415.402761,state,sysmon,"scale3, arrow",6
869186.552634,415.402761,state,sysmon,"scale4, arrow",6
869186.75819,415.60857,seed_value,sysmon,,
869186.758233,415.60857,seed_output,sysmon,,1
869186.758265,415.60857,seed_value,sysmon,,
869186.758275,415.60857,seed_output,sysmon,,-1
869186.758294,415.60857,seed_value,sysmon,,
869186.758301,415.60857,seed_output,sysmon,,-1
869186.758317,415.60857,seed_value,sysmon,,
869186.758324,415.60857,seed_output,sysmon,,-1
869186.758369,415.60857,state,sysmon,"scale1, arrow",5
869186.758386,415.60857,state,sysmon,"scale2, arrow",4
869186.758398,415.60857,state,sysmon,"scale3, arrow",5
869186.758409,415.60857,state,sysmon,"scale4, arrow",5
869186.958376,415.808732,seed_value,sysmon,,
869186.958417,415.808732,seed_output,sysmon,,-1
869186.958448,415.808732,seed_value,sysmon,,
869186.958461,415.808732,seed_output,sysmon,,-1
869186.958483,415.808732,seed_value,sysmon,,
869186.958494,415.808732,seed_output,sysmon,,1
869186.958516,415.808732,seed_value,sysmon,,
869186.958527,415.808732,seed_output,sysmon,,1
869186.958584,415.808732,state,sysmon,"scale1, arrow",4
869186.958601,415.808732,state,sysmon,"scale2, arrow",3
869186.958618,415.808732,state,sysmon,"scale3, arrow",6
869186.95863,415.808732,state,sysmon,"scale4, arrow",6
869187.153258,416.002858,state,scheduling,"elapsed_time, text",Elapsed time 	 00:06:56
869187.164307,416.014673,seed_value,sysmon,,
869187.164348,416.014673,seed_output,sysmon,,-1
